contact_id,sku,scores,algorithm_name,create_time
20004042245,10113950,0.6689935922622681,user_knn,2020-11-16 11:22:58
20004042245,10049569,0.6183469295501709,user_knn,2020-11-16 11:22:58
20004042245,10049729,0.6183469295501709,user_knn,2020-11-16 11:22:58
20004042245,10106970,0.6183469295501709,user_knn,2020-11-16 11:22:58
20004042245,10049772,0.615384578704834,user_knn,2020-11-16 11:22:58
20004042245,10035580,0.6101702451705933,user_knn,2020-11-16 11:22:58
20004042245,10104936,0.6101702451705933,user_knn,2020-11-16 11:22:58
20004042245,10129294,0.6101702451705933,user_knn,2020-11-16 11:22:58
20004042245,10146472,0.6101702451705933,user_knn,2020-11-16 11:22:58
20004042245,10109519,0.6054055094718933,user_knn,2020-11-16 11:22:58
20004042245,10049708,0.5853694081306458,user_knn,2020-11-16 11:22:58
20004042245,10049751,0.5853694081306458,user_knn,2020-11-16 11:22:58
20004042245,10058952,0.5853694081306458,user_knn,2020-11-16 11:22:58
20004042245,10093218,0.5853694081306458,user_knn,2020-11-16 11:22:58
20004043329,10178353,5.333732008934021,user_knn,2020-11-16 11:22:58
20004043329,10160790,5.324337303638458,user_knn,2020-11-16 11:22:58
20004043329,10064028,3.8080645203590393,user_knn,2020-11-16 11:22:58
20004043329,10066894,3.779106557369232,user_knn,2020-11-16 11:22:58
20004043329,10035578,2.287215769290924,user_knn,2020-11-16 11:22:58
20004043329,10154869,2.2783873677253723,user_knn,2020-11-16 11:22:58
20004043329,10049771,2.271327495574951,user_knn,2020-11-16 11:22:58
20004043329,10163896,1.532460331916809,user_knn,2020-11-16 11:22:58
20004043329,10146499,1.516668438911438,user_knn,2020-11-16 11:22:58
20004043329,10175949,1.5142942070960999,user_knn,2020-11-16 11:22:58
20004043329,10083750,1.5007191896438599,user_knn,2020-11-16 11:22:58
20004043329,10049750,0.7726438641548157,user_knn,2020-11-16 11:22:58
20004043329,10090014,0.7726438641548157,user_knn,2020-11-16 11:22:58
20004043329,10168623,0.7726438641548157,user_knn,2020-11-16 11:22:58
20004043329,10049708,0.7664279937744141,user_knn,2020-11-16 11:22:58
20004043329,10156584,0.7664279937744141,user_knn,2020-11-16 11:22:58
20004043329,10160271,0.7664279937744141,user_knn,2020-11-16 11:22:58
20004043329,10165484,0.7664279937744141,user_knn,2020-11-16 11:22:58
20004043329,10156447,0.7640931606292725,user_knn,2020-11-16 11:22:58
20004043329,10058952,0.7638154625892639,user_knn,2020-11-16 11:22:58
20004043329,10104936,0.7638154625892639,user_knn,2020-11-16 11:22:58
20004043329,10175461,0.7638154625892639,user_knn,2020-11-16 11:22:58
20004043329,10078138,0.7504787445068359,user_knn,2020-11-16 11:22:58
20004043329,10094422,0.7504787445068359,user_knn,2020-11-16 11:22:58
20004043329,10106970,0.7504787445068359,user_knn,2020-11-16 11:22:58
20004043329,10108662,0.7504787445068359,user_knn,2020-11-16 11:22:58
20004043329,10109256,0.7504787445068359,user_knn,2020-11-16 11:22:58
20004043329,10138559,0.7504787445068359,user_knn,2020-11-16 11:22:58
20004043329,10167345,0.7504787445068359,user_knn,2020-11-16 11:22:58
20004043329,10041961,0.7502404451370239,user_knn,2020-11-16 11:22:58
20004055359,10160789,4.1262558698654175,user_knn,2020-11-16 11:22:58
20004055359,10049750,3.537822723388672,user_knn,2020-11-16 11:22:58
20004055359,10066894,3.5262559056282043,user_knn,2020-11-16 11:22:58
20004055359,10154869,3.4509793519973755,user_knn,2020-11-16 11:22:58
20004055359,10109824,2.8630377650260925,user_knn,2020-11-16 11:22:58
20004055359,10088241,2.3958734273910522,user_knn,2020-11-16 11:22:58
20004055359,10160633,2.329117774963379,user_knn,2020-11-16 11:22:58
20004055359,10109256,2.308154284954071,user_knn,2020-11-16 11:22:58
20004055359,10168062,1.8015737533569336,user_knn,2020-11-16 11:22:58
20004055359,10147437,1.7613390684127808,user_knn,2020-11-16 11:22:58
20004055359,10090013,1.745509147644043,user_knn,2020-11-16 11:22:58
20004055359,10160790,1.743935465812683,user_knn,2020-11-16 11:22:58
20004055359,10064028,1.7303824424743652,user_knn,2020-11-16 11:22:58
20004055359,10164247,1.726954996585846,user_knn,2020-11-16 11:22:58
20004055359,10164248,1.726954996585846,user_knn,2020-11-16 11:22:58
20004055359,10106970,1.1786062121391296,user_knn,2020-11-16 11:22:58
20004055359,10113998,1.1786062121391296,user_knn,2020-11-16 11:22:58
20004055359,10049772,1.1770325303077698,user_knn,2020-11-16 11:22:58
20004055359,10156579,1.1770325303077698,user_knn,2020-11-16 11:22:58
20004055359,10165296,1.1770325303077698,user_knn,2020-11-16 11:22:58
20004055359,10035578,1.1620783805847168,user_knn,2020-11-16 11:22:58
20004055359,10035580,1.1620783805847168,user_knn,2020-11-16 11:22:58
20004055359,10080902,1.1620783805847168,user_knn,2020-11-16 11:22:58
20004055359,10105930,1.1620783805847168,user_knn,2020-11-16 11:22:58
20004055359,10165130,1.1620783805847168,user_knn,2020-11-16 11:22:58
20004055359,10154202,1.161202609539032,user_knn,2020-11-16 11:22:58
20004055359,10164249,1.161202609539032,user_knn,2020-11-16 11:22:58
20004055359,10164250,1.1600520610809326,user_knn,2020-11-16 11:22:58
20004055359,10109519,1.1576427221298218,user_knn,2020-11-16 11:22:58
20004055359,10064029,1.152818202972412,user_knn,2020-11-16 11:22:58
20004055530,10109256,5.460690081119537,user_knn,2020-11-16 11:22:58
20004055530,10178353,4.6921579241752625,user_knn,2020-11-16 11:22:58
20004055530,10113996,3.8971734642982483,user_knn,2020-11-16 11:22:58
20004055530,10160633,3.8956271409988403,user_knn,2020-11-16 11:22:58
20004055530,10104936,3.890364408493042,user_knn,2020-11-16 11:22:58
20004055530,10090005,3.1236743927001953,user_knn,2020-11-16 11:22:58
20004055530,10160789,3.11979603767395,user_knn,2020-11-16 11:22:58
20004055530,10160790,2.3585628271102905,user_knn,2020-11-16 11:22:58
20004055530,10088241,2.3551422357559204,user_knn,2020-11-16 11:22:58
20004055530,10109955,2.35390841960907,user_knn,2020-11-16 11:22:58
20004055530,10163896,2.3430511951446533,user_knn,2020-11-16 11:22:58
20004055530,10147437,2.333595097064972,user_knn,2020-11-16 11:22:58
20004055530,10058952,2.333514153957367,user_knn,2020-11-16 11:22:58
20004055530,10105930,1.5744059681892395,user_knn,2020-11-16 11:22:58
20004055530,10109825,1.5711280703544617,user_knn,2020-11-16 11:22:58
20004055530,10154203,1.564981997013092,user_knn,2020-11-16 11:22:58
20004055530,10156584,1.5622828006744385,user_knn,2020-11-16 11:22:58
20004055530,10094407,1.5601577758789062,user_knn,2020-11-16 11:22:58
20004055530,10152381,1.5561367273330688,user_knn,2020-11-16 11:22:58
20004055530,10035578,1.552858829498291,user_knn,2020-11-16 11:22:58
20004055530,10109519,1.552858829498291,user_knn,2020-11-16 11:22:58
20004055530,10140984,1.5492684245109558,user_knn,2020-11-16 11:22:58
20004055530,10109257,1.5480346083641052,user_knn,2020-11-16 11:22:58
20004055530,10146606,1.5480346083641052,user_knn,2020-11-16 11:22:58
20004055530,10094282,1.5418885350227356,user_knn,2020-11-16 11:22:58
20004055530,10104927,1.5418885350227356,user_knn,2020-11-16 11:22:58
20004055530,10164248,1.5418885350227356,user_knn,2020-11-16 11:22:58
20004055530,10035569,0.7916256189346313,user_knn,2020-11-16 11:22:58
20004055530,10094379,0.7916256189346313,user_knn,2020-11-16 11:22:58
20004055530,10094380,0.7916256189346313,user_knn,2020-11-16 11:22:58
20004060130,10113950,5.343582451343536,user_knn,2020-11-16 11:22:58
20004060130,10078138,5.327686905860901,user_knn,2020-11-16 11:22:58
20004060130,10090013,4.029375433921814,user_knn,2020-11-16 11:22:58
20004060130,10160792,3.9720674753189087,user_knn,2020-11-16 11:22:58
20004060130,10066894,3.95215767621994,user_knn,2020-11-16 11:22:58
20004060130,10147437,3.3720404505729675,user_knn,2020-11-16 11:22:58
20004060130,10049729,3.3170401453971863,user_knn,2020-11-16 11:22:58
20004060130,10109825,2.6558366417884827,user_knn,2020-11-16 11:22:58
20004060130,10163896,2.6558366417884827,user_knn,2020-11-16 11:22:58
20004060130,10109955,2.6427114605903625,user_knn,2020-11-16 11:22:58
20004060130,10154869,2.6317185163497925,user_knn,2020-11-16 11:22:58
20004060130,10036579,2.0224051475524902,user_knn,2020-11-16 11:22:58
20004060130,10049569,2.008531153202057,user_knn,2020-11-16 11:22:58
20004060130,10092661,2.008531153202057,user_knn,2020-11-16 11:22:58
20004060130,10049771,1.9978780150413513,user_knn,2020-11-16 11:22:58
20004060130,10135208,1.9969286918640137,user_knn,2020-11-16 11:22:58
20004060130,10155515,1.9942933320999146,user_knn,2020-11-16 11:22:58
20004060130,10064028,1.9806933403015137,user_knn,2020-11-16 11:22:58
20004060130,10135181,1.978397786617279,user_knn,2020-11-16 11:22:58
20004060130,10156218,1.3655308485031128,user_knn,2020-11-16 11:22:58
20004060130,10109520,1.3618111610412598,user_knn,2020-11-16 11:22:58
20004060130,10109256,1.3486859798431396,user_knn,2020-11-16 11:22:58
20004060130,10096201,1.338032841682434,user_knn,2020-11-16 11:22:58
20004060130,10164248,1.338032841682434,user_knn,2020-11-16 11:22:58
20004060130,10092701,1.3363347053527832,user_knn,2020-11-16 11:22:58
20004060130,10106971,1.3221372961997986,user_knn,2020-11-16 11:22:58
20004060130,10143390,1.3221372961997986,user_knn,2020-11-16 11:22:58
20004060130,10088241,1.321797490119934,user_knn,2020-11-16 11:22:58
20004060130,10165484,1.3204391598701477,user_knn,2020-11-16 11:22:58
20004060130,10020713,1.3200993537902832,user_knn,2020-11-16 11:22:58
20004062272,10140984,4.611106097698212,user_knn,2020-11-16 11:22:58
20004062272,10160633,3.991566777229309,user_knn,2020-11-16 11:22:58
20004062272,10035570,3.2939969897270203,user_knn,2020-11-16 11:22:58
20004062272,10154862,3.2783297896385193,user_knn,2020-11-16 11:22:58
20004062272,10154865,2.6754815578460693,user_knn,2020-11-16 11:22:58
20004062272,10109256,2.6340537667274475,user_knn,2020-11-16 11:22:58
20004062272,10178353,2.6340537667274475,user_knn,2020-11-16 11:22:58
20004062272,10049772,2.627569019794464,user_knn,2020-11-16 11:22:58
20004062272,10164248,2.616128623485565,user_knn,2020-11-16 11:22:58
20004062272,10164247,2.6134929060935974,user_knn,2020-11-16 11:22:58
20004062272,10049750,2.0205819606781006,user_knn,2020-11-16 11:22:58
20004062272,10164250,1.9989601969718933,user_knn,2020-11-16 11:22:58
20004062272,10154203,1.9787452816963196,user_knn,2020-11-16 11:22:58
20004062272,10164249,1.957237958908081,user_knn,2020-11-16 11:22:58
20004062272,10093218,1.3799942135810852,user_knn,2020-11-16 11:22:58
20004062272,10104936,1.3799942135810852,user_knn,2020-11-16 11:22:58
20004062272,10106970,1.3799942135810852,user_knn,2020-11-16 11:22:58
20004062272,10106971,1.3799942135810852,user_knn,2020-11-16 11:22:58
20004062272,10049730,1.342705249786377,user_knn,2020-11-16 11:22:58
20004062272,10094409,1.342705249786377,user_knn,2020-11-16 11:22:58
20004062272,10156557,1.3354120254516602,user_knn,2020-11-16 11:22:58
20004062272,10036578,1.331264853477478,user_knn,2020-11-16 11:22:58
20004062272,10146471,1.331264853477478,user_knn,2020-11-16 11:22:58
20004062272,10049709,1.3247801065444946,user_knn,2020-11-16 11:22:58
20004062272,10109825,1.3064771890640259,user_knn,2020-11-16 11:22:58
20004062272,10035580,1.3056687116622925,user_knn,2020-11-16 11:22:58
20004062272,10092699,1.3027889132499695,user_knn,2020-11-16 11:22:58
20004062272,10143390,1.3027889132499695,user_knn,2020-11-16 11:22:58
20004062272,10094148,1.2913485169410706,user_knn,2020-11-16 11:22:58
20004062272,10096201,1.2913485169410706,user_knn,2020-11-16 11:22:58
20004069237,10109256,4.229674875736237,user_knn,2020-11-16 11:22:58
20004069237,10066894,4.223003447055817,user_knn,2020-11-16 11:22:58
20004069237,10090005,2.6500039100646973,user_knn,2020-11-16 11:22:58
20004069237,10049729,2.6409387588500977,user_knn,2020-11-16 11:22:58
20004069237,10088241,2.580179452896118,user_knn,2020-11-16 11:22:58
20004069237,10088242,2.1347676515579224,user_knn,2020-11-16 11:22:58
20004069237,10035570,2.116796374320984,user_knn,2020-11-16 11:22:58
20004069237,10139838,1.648412048816681,user_knn,2020-11-16 11:22:58
20004069237,10049569,1.5729995369911194,user_knn,2020-11-16 11:22:58
20004069237,10104976,1.5599451065063477,user_knn,2020-11-16 11:22:58
20004069237,10154862,1.5555392503738403,user_knn,2020-11-16 11:22:58
20004069237,10160792,1.5555392503738403,user_knn,2020-11-16 11:22:58
20004069237,10049751,1.5457413792610168,user_knn,2020-11-16 11:22:58
20004069237,10113998,1.5379865765571594,user_knn,2020-11-16 11:22:58
20004069237,10106970,1.0929626822471619,user_knn,2020-11-16 11:22:58
20004069237,10140984,1.0835790038108826,user_knn,2020-11-16 11:22:58
20004069237,10175949,1.0726977586746216,user_knn,2020-11-16 11:22:58
20004069237,10049708,1.0720875263214111,user_knn,2020-11-16 11:22:58
20004069237,10035569,1.0522720217704773,user_knn,2020-11-16 11:22:58
20004069237,10104936,1.049368143081665,user_knn,2020-11-16 11:22:58
20004069237,10154865,1.049368143081665,user_knn,2020-11-16 11:22:58
20004069237,10109825,1.0413907766342163,user_knn,2020-11-16 11:22:58
20004069237,10135181,1.0395702719688416,user_knn,2020-11-16 11:22:58
20004069237,10078138,1.0355214476585388,user_knn,2020-11-16 11:22:58
20004069237,10109257,1.0347193479537964,user_knn,2020-11-16 11:22:58
20004069237,10103296,1.0313968658447266,user_knn,2020-11-16 11:22:58
20004069237,10160633,1.0313968658447266,user_knn,2020-11-16 11:22:58
20004069237,10113996,1.030313491821289,user_knn,2020-11-16 11:22:58
20004069237,10146501,1.030313491821289,user_knn,2020-11-16 11:22:58
20004069237,10178353,1.030313491821289,user_knn,2020-11-16 11:22:58
20004069998,10113998,3.7039756774902344,user_knn,2020-11-16 11:22:58
20004069998,10049708,3.681732952594757,user_knn,2020-11-16 11:22:58
20004069998,10090013,3.681732952594757,user_knn,2020-11-16 11:22:58
20004069998,10066894,3.680536925792694,user_knn,2020-11-16 11:22:58
20004069998,10049771,3.162601590156555,user_knn,2020-11-16 11:22:58
20004069998,10160633,3.1579169034957886,user_knn,2020-11-16 11:22:58
20004069998,10088241,2.6585088968276978,user_knn,2020-11-16 11:22:58
20004069998,10049772,2.6523096561431885,user_knn,2020-11-16 11:22:58
20004069998,10104936,2.6430643796920776,user_knn,2020-11-16 11:22:58
20004069998,10120383,2.632716119289398,user_knn,2020-11-16 11:22:58
20004069998,10113996,2.631520092487335,user_knn,2020-11-16 11:22:58
20004069998,10049750,2.626420557498932,user_knn,2020-11-16 11:22:58
20004069998,10064028,2.6258565187454224,user_knn,2020-11-16 11:22:58
20004069998,10154869,2.622241199016571,user_knn,2020-11-16 11:22:58
20004069998,10049730,2.1413573622703552,user_knn,2020-11-16 11:22:58
20004069998,10106970,2.135226547718048,user_knn,2020-11-16 11:22:58
20004069998,10164248,2.132772445678711,user_knn,2020-11-16 11:22:58
20004069998,10109955,2.1224241852760315,user_knn,2020-11-16 11:22:58
20004069998,10036579,2.121763825416565,user_knn,2020-11-16 11:22:58
20004069998,10109519,2.1212281584739685,user_knn,2020-11-16 11:22:58
20004069998,10058952,2.1110039949417114,user_knn,2020-11-16 11:22:58
20004069998,10140984,2.1061545610427856,user_knn,2020-11-16 11:22:58
20004069998,10090005,2.101975202560425,user_knn,2020-11-16 11:22:58
20004069998,10160790,2.100655734539032,user_knn,2020-11-16 11:22:58
20004069998,10145054,1.5960273742675781,user_knn,2020-11-16 11:22:58
20004069998,10164247,1.5960273742675781,user_knn,2020-11-16 11:22:58
20004069998,10109825,1.5952022671699524,user_knn,2020-11-16 11:22:58
20004069998,10096201,1.5695329308509827,user_knn,2020-11-16 11:22:58
20004069998,10036259,1.5694094896316528,user_knn,2020-11-16 11:22:58
20004069998,10088236,1.5687491297721863,user_knn,2020-11-16 11:22:58
20004079967,10109256,5.601177930831909,user_knn,2020-11-16 11:22:58
20004079967,10049569,4.764301121234894,user_knn,2020-11-16 11:22:58
20004079967,10146606,4.016952335834503,user_knn,2020-11-16 11:22:58
20004079967,10058952,4.014203608036041,user_knn,2020-11-16 11:22:58
20004079967,10113998,3.978816270828247,user_knn,2020-11-16 11:22:58
20004079967,10113996,3.2197070717811584,user_knn,2020-11-16 11:22:58
20004079967,10109825,3.2113693952560425,user_knn,2020-11-16 11:22:58
20004079967,10106970,3.188918352127075,user_knn,2020-11-16 11:22:58
20004079967,10154869,3.1832520365715027,user_knn,2020-11-16 11:22:58
20004079967,10154862,3.180688738822937,user_knn,2020-11-16 11:22:58
20004079967,10036579,3.180075526237488,user_knn,2020-11-16 11:22:58
20004079967,10160789,3.180075526237488,user_knn,2020-11-16 11:22:58
20004079967,10080902,3.175527572631836,user_knn,2020-11-16 11:22:58
20004079967,10164249,2.4229016304016113,user_knn,2020-11-16 11:22:58
20004079967,10105930,2.3866973519325256,user_knn,2020-11-16 11:22:58
20004079967,10109955,2.3809657096862793,user_knn,2020-11-16 11:22:58
20004079967,10094422,1.6303203105926514,user_knn,2020-11-16 11:22:58
20004079967,10147437,1.6256563663482666,user_knn,2020-11-16 11:22:58
20004079967,10154202,1.5948676466941833,user_knn,2020-11-16 11:22:58
20004079967,10178353,1.5940507054328918,user_knn,2020-11-16 11:22:58
20004079967,10104976,1.5902690291404724,user_knn,2020-11-16 11:22:58
20004079967,10088242,1.589386761188507,user_knn,2020-11-16 11:22:58
20004079967,10154865,1.589386761188507,user_knn,2020-11-16 11:22:58
20004079967,10109257,1.5833433270454407,user_knn,2020-11-16 11:22:58
20004079967,10165130,1.5833433270454407,user_knn,2020-11-16 11:22:58
20004079967,10109824,1.5810490846633911,user_knn,2020-11-16 11:22:58
20004079967,10094283,1.5801668167114258,user_knn,2020-11-16 11:22:58
20004079967,10105929,1.5801668167114258,user_knn,2020-11-16 11:22:58
20004079967,10135181,1.5801668167114258,user_knn,2020-11-16 11:22:58
20004079967,10064029,1.5799813866615295,user_knn,2020-11-16 11:22:58
20004080125,10113998,4.900820434093475,user_knn,2020-11-16 11:22:58
20004080125,10156584,4.2940531969070435,user_knn,2020-11-16 11:22:58
20004080125,10154865,3.6890178322792053,user_knn,2020-11-16 11:22:58
20004080125,10090013,3.6847180128097534,user_knn,2020-11-16 11:22:58
20004080125,10154869,3.0855827927589417,user_knn,2020-11-16 11:22:58
20004080125,10049750,2.47121524810791,user_knn,2020-11-16 11:22:58
20004080125,10164249,2.457950532436371,user_knn,2020-11-16 11:22:58
20004080125,10058952,2.456634223461151,user_knn,2020-11-16 11:22:58
20004080125,10080902,2.4444718956947327,user_knn,2020-11-16 11:22:58
20004080125,10106971,1.8459380865097046,user_knn,2020-11-16 11:22:58
